Номер пакета	Время	Широта	Долгота	Высота	fix GPS
312	33.744998931884766	0.0	0.0	0.0	0
312	33.74599838256836	0.0	0.0	0.0	0
312	33.755001068115234	0.0	0.0	0.0	0
312	33.76300048828125	0.0	0.0	0.0	0
312	33.775001525878906	0.0	0.0	0.0	0
312	33.78200149536133	0.0	0.0	0.0	0
312	33.78200149536133	0.0	0.0	0.0	0
312	33.79199981689453	0.0	0.0	0.0	0
312	33.803001403808594	0.0	0.0	0.0	0
312	33.803001403808594	0.0	0.0	0.0	0
312	33.81800079345703	0.0	0.0	0.0	0
312	33.82400131225586	0.0	0.0	0.0	0
313	33.82400131225586	0.0	0.0	0.0	0
313	33.83700180053711	0.0	0.0	0.0	0
313	33.84199905395508	0.0	0.0	0.0	0
313	33.854000091552734	0.0	0.0	0.0	0
313	33.85900115966797	0.0	0.0	0.0	0
313	33.86000061035156	0.0	0.0	0.0	0
313	33.875	0.0	0.0	0.0	0
313	33.88100051879883	0.0	0.0	0.0	0
313	33.88199996948242	0.0	0.0	0.0	0
313	33.89699935913086	0.0	0.0	0.0	0
313	33.90299987792969	0.0	0.0	0.0	0
313	33.90399932861328	0.0	0.0	0.0	0
313	33.91999816894531	0.0	0.0	0.0	0
313	33.92100143432617	0.0	0.0	0.0	0
314	33.933998107910156	0.0	0.0	0.0	0
314	33.9379997253418	0.0	0.0	0.0	0
314	33.952999114990234	0.0	0.0	0.0	0
314	33.95399856567383	0.0	0.0	0.0	0
314	33.970001220703125	0.0	0.0	0.0	0
314	33.97700119018555	0.0	0.0	0.0	0
314	33.97700119018555	0.0	0.0	0.0	0
314	33.992000579833984	0.0	0.0	0.0	0
314	33.992000579833984	0.0	0.0	0.0	0
314	34.007999420166016	0.0	0.0	0.0	0
314	34.01300048828125	0.0	0.0	0.0	0
314	34.013999938964844	0.0	0.0	0.0	0
314	34.02799987792969	0.0	0.0	0.0	0
315	34.02899932861328	0.0	0.0	0.0	0
315	34.04999923706055	0.0	0.0	0.0	0
315	34.04999923706055	0.0	0.0	0.0	0
315	34.064998626708984	0.0	0.0	0.0	0
315	34.06999969482422	0.0	0.0	0.0	0
315	34.07099914550781	0.0	0.0	0.0	0
315	34.08599853515625	0.0	0.0	0.0	0
315	34.090999603271484	0.0	0.0	0.0	0
315	34.09199905395508	0.0	0.0	0.0	0
315	34.106998443603516	0.0	0.0	0.0	0
315	34.112998962402344	0.0	0.0	0.0	0
315	34.112998962402344	0.0	0.0	0.0	0
315	34.12900161743164	0.0	0.0	0.0	0
315	34.1349983215332	0.0	0.0	0.0	0
316	34.1349983215332	0.0	0.0	0.0	0
316	34.15299987792969	0.0	0.0	0.0	0
316	34.15299987792969	0.0	0.0	0.0	0
316	34.17100143432617	0.0	0.0	0.0	0
316	34.17100143432617	0.0	0.0	0.0	0
316	34.1870002746582	0.0	0.0	0.0	0
316	34.19300079345703	0.0	0.0	0.0	0
316	34.194000244140625	0.0	0.0	0.0	0
316	34.202999114990234	0.0	0.0	0.0	0
316	34.2140007019043	0.0	0.0	0.0	0
316	34.2140007019043	0.0	0.0	0.0	0
316	34.229000091552734	0.0	0.0	0.0	0
316	34.23400115966797	0.0	0.0	0.0	0
316	34.23500061035156	0.0	0.0	0.0	0
317	34.244998931884766	0.0	0.0	0.0	0
317	34.250999450683594	0.0	0.0	0.0	0
317	34.26599884033203	0.0	0.0	0.0	0
317	34.270999908447266	0.0	0.0	0.0	0
317	34.27199935913086	0.0	0.0	0.0	0
317	34.28900146484375	0.0	0.0	0.0	0
317	34.28900146484375	0.0	0.0	0.0	0
317	34.30500030517578	0.0	0.0	0.0	0
317	34.31100082397461	0.0	0.0	0.0	0
317	34.31100082397461	0.0	0.0	0.0	0
317	34.32600021362305	0.0	0.0	0.0	0
317	34.33300018310547	0.0	0.0	0.0	0
317	34.33300018310547	0.0	0.0	0.0	0
318	34.34700012207031	0.0	0.0	0.0	0
318	34.35100173950195	0.0	0.0	0.0	0
318	34.36600112915039	0.0	0.0	0.0	0
318	34.37099838256836	0.0	0.0	0.0	0
318	34.37200164794922	0.0	0.0	0.0	0
318	34.38600158691406	0.0	0.0	0.0	0
318	34.393001556396484	0.0	0.0	0.0	0
318	34.393001556396484	0.0	0.0	0.0	0
318	34.4109992980957	0.0	0.0	0.0	0
318	34.4119987487793	0.0	0.0	0.0	0
318	34.426998138427734	0.0	0.0	0.0	0
318	34.43299865722656	0.0	0.0	0.0	0
318	34.433998107910156	0.0	0.0	0.0	0
319	34.448001861572266	0.0	0.0	0.0	0
319	34.45199966430664	0.0	0.0	0.0	0
319	34.46500015258789	0.0	0.0	0.0	0
319	34.47100067138672	0.0	0.0	0.0	0
319	34.47200012207031	0.0	0.0	0.0	0
319	34.48099899291992	0.0	0.0	0.0	0
319	34.492000579833984	0.0	0.0	0.0	0
319	34.492000579833984	0.0	0.0	0.0	0
319	34.50699996948242	0.0	0.0	0.0	0
319	34.51300048828125	0.0	0.0	0.0	0
319	34.51300048828125	0.0	0.0	0.0	0
319	34.53099822998047	0.0	0.0	0.0	0
319	34.53099822998047	0.0	0.0	0.0	0
319	34.547000885009766	0.0	0.0	0.0	0
320	34.547000885009766	0.0	0.0	0.0	0
320	34.553001403808594	0.0	0.0	0.0	0
320	34.5629997253418	0.0	0.0	0.0	0
320	34.57400131225586	0.0	0.0	0.0	0
320	34.57400131225586	0.0	0.0	0.0	0
320	34.5890007019043	0.0	0.0	0.0	0
320	34.59400177001953	0.0	0.0	0.0	0
320	34.595001220703125	0.0	0.0	0.0	0
320	34.60900115966797	0.0	0.0	0.0	0
320	34.61600112915039	0.0	0.0	0.0	0
320	34.61600112915039	0.0	0.0	0.0	0
320	34.63100051879883	0.0	0.0	0.0	0
320	34.63100051879883	0.0	0.0	0.0	0
320	34.64899826049805	0.0	0.0	0.0	0
321	34.64899826049805	0.0	0.0	0.0	0
321	34.654998779296875	0.0	0.0	0.0	0
321	34.67100143432617	0.0	0.0	0.0	0
321	34.676998138427734	0.0	0.0	0.0	0
321	34.676998138427734	0.0	0.0	0.0	0
321	34.69499969482422	0.0	0.0	0.0	0
321	34.70000076293945	0.0	0.0	0.0	0
321	34.70100021362305	0.0	0.0	0.0	0
321	34.71699905395508	0.0	0.0	0.0	0
321	34.71699905395508	0.0	0.0	0.0	0
321	34.73500061035156	0.0	0.0	0.0	0
321	34.7400016784668	0.0	0.0	0.0	0
321	34.74100112915039	0.0	0.0	0.0	0
322	34.750999450683594	0.0	0.0	0.0	0
322	34.75699996948242	0.0	0.0	0.0	0
322	34.77399826049805	0.0	0.0	0.0	0
322	34.779998779296875	0.0	0.0	0.0	0
322	34.779998779296875	0.0	0.0	0.0	0
322	34.79399871826172	0.0	0.0	0.0	0
322	34.80099868774414	0.0	0.0	0.0	0
322	34.80099868774414	0.0	0.0	0.0	0
322	34.81700134277344	0.0	0.0	0.0	0
322	34.82400131225586	0.0	0.0	0.0	0
322	34.82400131225586	0.0	0.0	0.0	0
322	34.8390007019043	0.0	0.0	0.0	0
322	34.8390007019043	0.0	0.0	0.0	0
323	34.85300064086914	0.0	0.0	0.0	0
323	34.856998443603516	0.0	0.0	0.0	0
323	34.87099838256836	0.0	0.0	0.0	0
323	34.87799835205078	0.0	0.0	0.0	0
323	34.87799835205078	0.0	0.0	0.0	0
323	34.895999908447266	0.0	0.0	0.0	0
323	34.895999908447266	0.0	0.0	0.0	0
323	34.9119987487793	0.0	0.0	0.0	0
323	34.917999267578125	0.0	0.0	0.0	0
323	34.917999267578125	0.0	0.0	0.0	0
323	34.93299865722656	0.0	0.0	0.0	0
323	34.939998626708984	0.0	0.0	0.0	0
323	34.939998626708984	0.0	0.0	0.0	0
324	34.95399856567383	0.0	0.0	0.0	0
324	34.95800018310547	0.0	0.0	0.0	0
324	34.972999572753906	0.0	0.0	0.0	0
324	34.979000091552734	0.0	0.0	0.0	0
324	34.979000091552734	0.0	0.0	0.0	0
324	34.99399948120117	0.0	0.0	0.0	0
324	34.999000549316406	0.0	0.0	0.0	0
324	35.0	0.0	0.0	0.0	0
324	35.016998291015625	0.0	0.0	0.0	0
324	35.016998291015625	0.0	0.0	0.0	0
324	35.03300094604492	0.0	0.0	0.0	0
324	35.03900146484375	0.0	0.0	0.0	0
324	35.03900146484375	0.0	0.0	0.0	0
324	35.05400085449219	0.0	0.0	0.0	0
325	35.05500030517578	0.0	0.0	0.0	0
325	35.06100082397461	0.0	0.0	0.0	0
325	35.07500076293945	0.0	0.0	0.0	0
325	35.082000732421875	0.0	0.0	0.0	0
325	35.082000732421875	0.0	0.0	0.0	0
325	35.09700012207031	0.0	0.0	0.0	0
325	35.10200119018555	0.0	0.0	0.0	0
325	35.10300064086914	0.0	0.0	0.0	0
325	35.117000579833984	0.0	0.0	0.0	0
325	35.11800003051758	0.0	0.0	0.0	0
325	35.132999420166016	0.0	0.0	0.0	0
325	35.138999938964844	0.0	0.0	0.0	0
325	35.13999938964844	0.0	0.0	0.0	0
325	35.15399932861328	0.0	0.0	0.0	0
326	35.15800094604492	0.0	0.0	0.0	0
326	35.1619987487793	0.0	0.0	0.0	0
326	35.178001403808594	0.0	0.0	0.0	0
326	35.185001373291016	0.0	0.0	0.0	0
326	35.185001373291016	0.0	0.0	0.0	0
326	35.20000076293945	0.0	0.0	0.0	0
326	35.20000076293945	0.0	0.0	0.0	0
326	35.21699905395508	0.0	0.0	0.0	0
326	35.222999572753906	0.0	0.0	0.0	0
326	35.2239990234375	0.0	0.0	0.0	0
326	35.2400016784668	0.0	0.0	0.0	0
326	35.2400016784668	0.0	0.0	0.0	0
326	35.257999420166016	0.0	0.0	0.0	0
327	35.257999420166016	0.0	0.0	0.0	0
327	35.26499938964844	0.0	0.0	0.0	0
327	35.279998779296875	0.0	0.0	0.0	0
327	35.2859992980957	0.0	0.0	0.0	0
327	35.2859992980957	0.0	0.0	0.0	0
327	35.303001403808594	0.0	0.0	0.0	0
327	35.310001373291016	0.0	0.0	0.0	0
327	35.310001373291016	0.0	0.0	0.0	0
327	35.32500076293945	0.0	0.0	0.0	0
327	35.32500076293945	0.0	0.0	0.0	0
327	35.340999603271484	0.0	0.0	0.0	0
327	35.34600067138672	0.0	0.0	0.0	0
327	35.34700012207031	0.0	0.0	0.0	0
328	35.36199951171875	0.0	0.0	0.0	0
328	35.3650016784668	0.0	0.0	0.0	0
328	35.38199996948242	0.0	0.0	0.0	0
328	35.382999420166016	0.0	0.0	0.0	0
328	35.39699935913086	0.0	0.0	0.0	0
328	35.40399932861328	0.0	0.0	0.0	0
328	35.40399932861328	0.0	0.0	0.0	0
328	35.41400146484375	0.0	0.0	0.0	0
328	35.42499923706055	0.0	0.0	0.0	0
328	35.42499923706055	0.0	0.0	0.0	0
328	35.439998626708984	0.0	0.0	0.0	0
328	35.44499969482422	0.0	0.0	0.0	0
328	35.44599914550781	0.0	0.0	0.0	0
328	35.459999084472656	0.0	0.0	0.0	0
329	35.46099853515625	0.0	0.0	0.0	0
329	35.46699905395508	0.0	0.0	0.0	0
329	35.48099899291992	0.0	0.0	0.0	0
329	35.481998443603516	0.0	0.0	0.0	0
329	35.49700164794922	0.0	0.0	0.0	0
329	35.50199890136719	0.0	0.0	0.0	0
329	35.50299835205078	0.0	0.0	0.0	0
329	35.516998291015625	0.0	0.0	0.0	0
329	35.52399826049805	0.0	0.0	0.0	0
329	35.52399826049805	0.0	0.0	0.0	0
329	35.54199981689453	0.0	0.0	0.0	0
329	35.547000885009766	0.0	0.0	0.0	0
329	35.54800033569336	0.0	0.0	0.0	0
329	35.5620002746582	0.0	0.0	0.0	0
330	35.5629997253418	0.0	0.0	0.0	0
330	35.582000732421875	0.0	0.0	0.0	0
330	35.582000732421875	0.0	0.0	0.0	0
330	35.597999572753906	0.0	0.0	0.0	0
330	35.604000091552734	0.0	0.0	0.0	0
330	35.604000091552734	0.0	0.0	0.0	0
330	35.62200164794922	0.0	0.0	0.0	0
330	35.62300109863281	0.0	0.0	0.0	0
330	35.63800048828125	0.0	0.0	0.0	0
330	35.64400100708008	0.0	0.0	0.0	0
330	35.64400100708008	0.0	0.0	0.0	0
330	35.659000396728516	0.0	0.0	0.0	0
330	35.66600036621094	0.0	0.0	0.0	0
331	35.66600036621094	0.0	0.0	0.0	0
331	35.683998107910156	0.0	0.0	0.0	0
331	35.683998107910156	0.0	0.0	0.0	0
331	35.694000244140625	0.0	0.0	0.0	0
331	35.70500183105469	0.0	0.0	0.0	0
331	35.70500183105469	0.0	0.0	0.0	0
331	35.72100067138672	0.0	0.0	0.0	0
331	35.72700119018555	0.0	0.0	0.0	0
331	35.72700119018555	0.0	0.0	0.0	0
331	35.744998931884766	0.0	0.0	0.0	0
331	35.74599838256836	0.0	0.0	0.0	0
331	35.757999420166016	0.0	0.0	0.0	0
331	35.76499938964844	0.0	0.0	0.0	0
331	35.76499938964844	0.0	0.0	0.0	0
332	35.775001525878906	0.0	0.0	0.0	0
332	35.78300094604492	0.0	0.0	0.0	0
332	35.79499816894531	0.0	0.0	0.0	0
332	35.80099868774414	0.0	0.0	0.0	0
332	35.80099868774414	0.0	0.0	0.0	0
332	35.81100082397461	0.0	0.0	0.0	0
332	35.821998596191406	0.0	0.0	0.0	0
332	35.821998596191406	0.0	0.0	0.0	0
332	35.83700180053711	0.0	0.0	0.0	0
332	35.84199905395508	0.0	0.0	0.0	0
332	35.84299850463867	0.0	0.0	0.0	0
332	35.861000061035156	0.0	0.0	0.0	0
332	35.861000061035156	0.0	0.0	0.0	0
332	35.875999450683594	0.0	0.0	0.0	0
333	35.88100051879883	0.0	0.0	0.0	0
333	35.88399887084961	0.0	0.0	0.0	0
333	35.89400100708008	0.0	0.0	0.0	0
333	35.904998779296875	0.0	0.0	0.0	0
333	35.904998779296875	0.0	0.0	0.0	0
333	35.91999816894531	0.0	0.0	0.0	0
333	35.92599868774414	0.0	0.0	0.0	0
333	35.926998138427734	0.0	0.0	0.0	0
333	35.944000244140625	0.0	0.0	0.0	0
333	35.95000076293945	0.0	0.0	0.0	0
333	35.95000076293945	0.0	0.0	0.0	0
333	35.965999603271484	0.0	0.0	0.0	0
333	35.965999603271484	0.0	0.0	0.0	0
334	35.98099899291992	0.0	0.0	0.0	0
334	35.98500061035156	0.0	0.0	0.0	0
334	36.0	0.0	0.0	0.0	0
334	36.005001068115234	0.0	0.0	0.0	0
334	36.00600051879883	0.0	0.0	0.0	0
334	36.01599884033203	0.0	0.0	0.0	0
334	36.027000427246094	0.0	0.0	0.0	0
334	36.027000427246094	0.0	0.0	0.0	0
334	36.04199981689453	0.0	0.0	0.0	0
334	36.04800033569336	0.0	0.0	0.0	0
334	36.04899978637695	0.0	0.0	0.0	0
334	36.06399917602539	0.0	0.0	0.0	0
334	36.069000244140625	0.0	0.0	0.0	0
334	36.06999969482422	0.0	0.0	0.0	0
335	36.082000732421875	0.0	0.0	0.0	0
335	36.08599853515625	0.0	0.0	0.0	0
335	36.104000091552734	0.0	0.0	0.0	0
335	36.104000091552734	0.0	0.0	0.0	0
335	36.125999450683594	0.0	0.0	0.0	0
335	36.13199996948242	0.0	0.0	0.0	0
335	36.13199996948242	0.0	0.0	0.0	0
335	36.143001556396484	0.0	0.0	0.0	0
335	36.15399932861328	0.0	0.0	0.0	0
335	36.15399932861328	0.0	0.0	0.0	0
335	36.16899871826172	0.0	0.0	0.0	0
335	36.17399978637695	0.0	0.0	0.0	0
336	36.17499923706055	0.0	0.0	0.0	0
336	36.19200134277344	0.0	0.0	0.0	0
336	36.19300079345703	0.0	0.0	0.0	0
336	36.207000732421875	0.0	0.0	0.0	0
336	36.2140007019043	0.0	0.0	0.0	0
336	36.2140007019043	0.0	0.0	0.0	0
336	36.231998443603516	0.0	0.0	0.0	0
336	36.231998443603516	0.0	0.0	0.0	0
336	36.24800109863281	0.0	0.0	0.0	0
336	36.25400161743164	0.0	0.0	0.0	0
336	36.25400161743164	0.0	0.0	0.0	0
336	36.270999908447266	0.0	0.0	0.0	0
336	36.2760009765625	0.0	0.0	0.0	0
337	36.277000427246094	0.0	0.0	0.0	0
337	36.29499816894531	0.0	0.0	0.0	0
337	36.29499816894531	0.0	0.0	0.0	0
337	36.30500030517578	0.0	0.0	0.0	0
337	36.316001892089844	0.0	0.0	0.0	0
337	36.316001892089844	0.0	0.0	0.0	0
337	36.33100128173828	0.0	0.0	0.0	0
337	36.33599853515625	0.0	0.0	0.0	0
337	36.33700180053711	0.0	0.0	0.0	0
337	36.354000091552734	0.0	0.0	0.0	0
337	36.354000091552734	0.0	0.0	0.0	0
337	36.369998931884766	0.0	0.0	0.0	0
337	36.375999450683594	0.0	0.0	0.0	0
337	36.375999450683594	0.0	0.0	0.0	0
338	36.38600158691406	0.0	0.0	0.0	0
338	36.39500045776367	0.0	0.0	0.0	0
338	36.40800094604492	0.0	0.0	0.0	0
338	36.41400146484375	0.0	0.0	0.0	0
338	36.415000915527344	0.0	0.0	0.0	0
338	36.43000030517578	0.0	0.0	0.0	0
338	36.435001373291016	0.0	0.0	0.0	0
338	36.43600082397461	0.0	0.0	0.0	0
338	36.45000076293945	0.0	0.0	0.0	0
338	36.45600128173828	0.0	0.0	0.0	0
338	36.457000732421875	0.0	0.0	0.0	0
338	36.4739990234375	0.0	0.0	0.0	0
338	36.4739990234375	0.0	0.0	0.0	0
338	36.4900016784668	0.0	0.0	0.0	0
339	36.4900016784668	0.0	0.0	0.0	0
339	36.49599838256836	0.0	0.0	0.0	0
339	36.50600051879883	0.0	0.0	0.0	0
339	36.516998291015625	0.0	0.0	0.0	0
339	36.516998291015625	0.0	0.0	0.0	0
339	36.53200149536133	0.0	0.0	0.0	0
339	36.5369987487793	0.0	0.0	0.0	0
339	36.53799819946289	0.0	0.0	0.0	0
339	36.551998138427734	0.0	0.0	0.0	0
339	36.558998107910156	0.0	0.0	0.0	0
339	36.558998107910156	0.0	0.0	0.0	0
339	36.57400131225586	0.0	0.0	0.0	0
339	36.57400131225586	0.0	0.0	0.0	0
339	36.59199905395508	0.0	0.0	0.0	0
340	36.59299850463867	0.0	0.0	0.0	0
340	36.5989990234375	0.0	0.0	0.0	0
340	36.61399841308594	0.0	0.0	0.0	0
340	36.619998931884766	0.0	0.0	0.0	0
340	36.619998931884766	0.0	0.0	0.0	0
340	36.637001037597656	0.0	0.0	0.0	0
340	36.64400100708008	0.0	0.0	0.0	0
340	36.64400100708008	0.0	0.0	0.0	0
340	36.659000396728516	0.0	0.0	0.0	0
340	36.659000396728516	0.0	0.0	0.0	0
340	36.67499923706055	0.0	0.0	0.0	0
340	36.68000030517578	0.0	0.0	0.0	0
340	36.680999755859375	0.0	0.0	0.0	0
341	36.69499969482422	0.0	0.0	0.0	0
341	36.69900131225586	0.0	0.0	0.0	0
341	36.71699905395508	0.0	0.0	0.0	0
341	36.71699905395508	0.0	0.0	0.0	0
341	36.731998443603516	0.0	0.0	0.0	0
341	36.737998962402344	0.0	0.0	0.0	0
341	36.73899841308594	0.0	0.0	0.0	0
341	36.74800109863281	0.0	0.0	0.0	0
341	36.75899887084961	0.0	0.0	0.0	0
341	36.75899887084961	0.0	0.0	0.0	0
341	36.77399826049805	0.0	0.0	0.0	0
341	36.779998779296875	0.0	0.0	0.0	0
341	36.78099822998047	0.0	0.0	0.0	0
342	36.79600143432617	0.0	0.0	0.0	0
342	36.79999923706055	0.0	0.0	0.0	0
342	36.814998626708984	0.0	0.0	0.0	0
342	36.81999969482422	0.0	0.0	0.0	0
342	36.82099914550781	0.0	0.0	0.0	0
342	36.8380012512207	0.0	0.0	0.0	0
342	36.8380012512207	0.0	0.0	0.0	0
342	36.854000091552734	0.0	0.0	0.0	0
342	36.86000061035156	0.0	0.0	0.0	0
342	36.86000061035156	0.0	0.0	0.0	0
342	36.875	0.0	0.0	0.0	0
342	36.88199996948242	0.0	0.0	0.0	0
342	36.88199996948242	0.0	0.0	0.0	0
342	36.89699935913086	0.0	0.0	0.0	0
343	36.89699935913086	0.0	0.0	0.0	0
343	36.90299987792969	0.0	0.0	0.0	0
343	36.917999267578125	0.0	0.0	0.0	0
343	36.92399978637695	0.0	0.0	0.0	0
343	36.92499923706055	0.0	0.0	0.0	0
343	36.939998626708984	0.0	0.0	0.0	0
343	36.939998626708984	0.0	0.0	0.0	0
343	36.95800018310547	0.0	0.0	0.0	0
343	36.9630012512207	0.0	0.0	0.0	0
343	36.9640007019043	0.0	0.0	0.0	0
343	36.97800064086914	0.0	0.0	0.0	0
343	36.98500061035156	0.0	0.0	0.0	0
343	36.98500061035156	0.0	0.0	0.0	0
344	37.0	0.0	0.0	0.0	0
344	37.00400161743164	0.0	0.0	0.0	0
344	37.018001556396484	0.0	0.0	0.0	0
344	37.025001525878906	0.0	0.0	0.0	0
344	37.025001525878906	0.0	0.0	0.0	0
344	37.040000915527344	0.0	0.0	0.0	0
344	37.04600143432617	0.0	0.0	0.0	0
344	37.04600143432617	0.0	0.0	0.0	0
344	37.06100082397461	0.0	0.0	0.0	0
344	37.06100082397461	0.0	0.0	0.0	0
344	37.07500076293945	0.0	0.0	0.0	0
344	37.082000732421875	0.0	0.0	0.0	0
344	37.082000732421875	0.0	0.0	0.0	0
344	37.09700012207031	0.0	0.0	0.0	0
345	37.10200119018555	0.0	0.0	0.0	0
345	37.10499954223633	0.0	0.0	0.0	0
345	37.12300109863281	0.0	0.0	0.0	0
345	37.12900161743164	0.0	0.0	0.0	0
345	37.12900161743164	0.0	0.0	0.0	0
345	37.14500045776367	0.0	0.0	0.0	0
345	37.14500045776367	0.0	0.0	0.0	0
345	37.16299819946289	0.0	0.0	0.0	0
345	37.16899871826172	0.0	0.0	0.0	0
345	37.16999816894531	0.0	0.0	0.0	0
345	37.185001373291016	0.0	0.0	0.0	0
345	37.185001373291016	0.0	0.0	0.0	0
346	37.20199966430664	0.0	0.0	0.0	0
346	37.20600128173828	0.0	0.0	0.0	0
346	37.22100067138672	0.0	0.0	0.0	0
346	37.22600173950195	0.0	0.0	0.0	0
346	37.22700119018555	0.0	0.0	0.0	0
346	37.23699951171875	0.0	0.0	0.0	0
346	37.24800109863281	0.0	0.0	0.0	0
346	37.24800109863281	0.0	0.0	0.0	0
346	37.26300048828125	0.0	0.0	0.0	0
346	37.26900100708008	0.0	0.0	0.0	0
346	37.26900100708008	0.0	0.0	0.0	0
346	37.28499984741211	0.0	0.0	0.0	0
346	37.29100036621094	0.0	0.0	0.0	0
346	37.29100036621094	0.0	0.0	0.0	0
347	37.30099868774414	0.0	0.0	0.0	0
347	37.30699920654297	0.0	0.0	0.0	0
347	37.32600021362305	0.0	0.0	0.0	0
347	37.33100128173828	0.0	0.0	0.0	0
347	37.332000732421875	0.0	0.0	0.0	0
347	37.34600067138672	0.0	0.0	0.0	0
347	37.35300064086914	0.0	0.0	0.0	0
347	37.35300064086914	0.0	0.0	0.0	0
347	37.37099838256836	0.0	0.0	0.0	0
347	37.37699890136719	0.0	0.0	0.0	0
347	37.37799835205078	0.0	0.0	0.0	0
347	37.391998291015625	0.0	0.0	0.0	0
347	37.391998291015625	0.0	0.0	0.0	0
348	37.404998779296875	0.0	0.0	0.0	0
348	37.41299819946289	0.0	0.0	0.0	0
348	37.41400146484375	0.0	0.0	0.0	0
348	37.428001403808594	0.0	0.0	0.0	0
348	37.42900085449219	0.0	0.0	0.0	0
348	37.44499969482422	0.0	0.0	0.0	0
348	37.45100021362305	0.0	0.0	0.0	0
348	37.45100021362305	0.0	0.0	0.0	0
348	37.46699905395508	0.0	0.0	0.0	0
348	37.472999572753906	0.0	0.0	0.0	0
348	37.472999572753906	0.0	0.0	0.0	0
348	37.49100112915039	0.0	0.0	0.0	0
348	37.49599838256836	0.0	0.0	0.0	0
349	37.49700164794922	0.0	0.0	0.0	0
349	37.51499938964844	0.0	0.0	0.0	0
349	37.51499938964844	0.0	0.0	0.0	0
349	37.529998779296875	0.0	0.0	0.0	0
349	37.5359992980957	0.0	0.0	0.0	0
349	37.5369987487793	0.0	0.0	0.0	0
349	37.551998138427734	0.0	0.0	0.0	0
349	37.551998138427734	0.0	0.0	0.0	0
349	37.56999969482422	0.0	0.0	0.0	0
349	37.57500076293945	0.0	0.0	0.0	0
349	37.57600021362305	0.0	0.0	0.0	0
349	37.59000015258789	0.0	0.0	0.0	0
349	37.59700012207031	0.0	0.0	0.0	0
350	37.59700012207031	0.0	0.0	0.0	0
350	37.61800003051758	0.0	0.0	0.0	0
350	37.61800003051758	0.0	0.0	0.0	0
350	37.632999420166016	0.0	0.0	0.0	0
350	37.63800048828125	0.0	0.0	0.0	0
350	37.638999938964844	0.0	0.0	0.0	0
350	37.65299987792969	0.0	0.0	0.0	0
350	37.65999984741211	0.0	0.0	0.0	0
350	37.65999984741211	0.0	0.0	0.0	0
350	37.67499923706055	0.0	0.0	0.0	0
350	37.67499923706055	0.0	0.0	0.0	0
350	37.69300079345703	0.0	0.0	0.0	0
350	37.698001861572266	0.0	0.0	0.0	0
350	37.69900131225586	0.0	0.0	0.0	0
351	37.70800018310547	0.0	0.0	0.0	0
351	37.71900177001953	0.0	0.0	0.0	0
351	37.720001220703125	0.0	0.0	0.0	0
351	37.73699951171875	0.0	0.0	0.0	0
351	37.74300003051758	0.0	0.0	0.0	0
351	37.74300003051758	0.0	0.0	0.0	0
351	37.757999420166016	0.0	0.0	0.0	0
351	37.757999420166016	0.0	0.0	0.0	0
351	37.77399826049805	0.0	0.0	0.0	0
351	37.77899932861328	0.0	0.0	0.0	0
351	37.779998779296875	0.0	0.0	0.0	0
351	37.79399871826172	0.0	0.0	0.0	0
351	37.79499816894531	0.0	0.0	0.0	0
352	37.81100082397461	0.0	0.0	0.0	0
352	37.814998626708984	0.0	0.0	0.0	0
352	37.82899856567383	0.0	0.0	0.0	0
352	37.83599853515625	0.0	0.0	0.0	0
352	37.83599853515625	0.0	0.0	0.0	0
352	37.84600067138672	0.0	0.0	0.0	0
352	37.856998443603516	0.0	0.0	0.0	0
352	37.856998443603516	0.0	0.0	0.0	0
352	37.874000549316406	0.0	0.0	0.0	0
352	37.880001068115234	0.0	0.0	0.0	0
352	37.880001068115234	0.0	0.0	0.0	0
352	37.89500045776367	0.0	0.0	0.0	0
352	37.900001525878906	0.0	0.0	0.0	0
352	37.9010009765625	0.0	0.0	0.0	0
353	37.9109992980957	0.0	0.0	0.0	0
353	37.91600036621094	0.0	0.0	0.0	0
353	37.93299865722656	0.0	0.0	0.0	0
353	37.939998626708984	0.0	0.0	0.0	0
353	37.939998626708984	0.0	0.0	0.0	0
353	37.95500183105469	0.0	0.0	0.0	0
353	37.96099853515625	0.0	0.0	0.0	0
353	37.96099853515625	0.0	0.0	0.0	0
353	37.97800064086914	0.0	0.0	0.0	0
353	37.98500061035156	0.0	0.0	0.0	0
353	37.98500061035156	0.0	0.0	0.0	0
353	38.0	0.0	0.0	0.0	0
353	38.0	0.0	0.0	0.0	0
354	38.01300048828125	0.0	0.0	0.0	0
354	38.016998291015625	0.0	0.0	0.0	0
354	38.03200149536133	0.0	0.0	0.0	0
354	38.0369987487793	0.0	0.0	0.0	0
354	38.03799819946289	0.0	0.0	0.0	0
354	38.05500030517578	0.0	0.0	0.0	0
354	38.05500030517578	0.0	0.0	0.0	0
354	38.069000244140625	0.0	0.0	0.0	0
354	38.07400131225586	0.0	0.0	0.0	0
354	38.07500076293945	0.0	0.0	0.0	0
354	38.09000015258789	0.0	0.0	0.0	0
354	38.09600067138672	0.0	0.0	0.0	0
354	38.09700012207031	0.0	0.0	0.0	0
354	38.11199951171875	0.0	0.0	0.0	0
355	38.11199951171875	0.0	0.0	0.0	0
355	38.11800003051758	0.0	0.0	0.0	0
355	38.132999420166016	0.0	0.0	0.0	0
355	38.13800048828125	0.0	0.0	0.0	0
355	38.138999938964844	0.0	0.0	0.0	0
355	38.154998779296875	0.0	0.0	0.0	0
