Номер пакета	Время	Широта	Долгота	Высота	fix GPS
7311	790.8189697265625	10811696.0	2138077.75	187.89999389648438	1
7312	790.927001953125	10811696.0	2138077.75	187.89999389648438	1
7313	791.0349731445312	10811696.0	2138077.75	187.89999389648438	1
7314	791.1430053710938	10811696.0	2138077.75	187.89999389648438	1
7315	791.2509765625	10811696.0	2138077.75	187.89999389648438	1
7316	791.3590087890625	10811696.0	2138077.75	187.89999389648438	1
7317	791.4669799804688	10811696.0	2138077.75	187.89999389648438	1
7318	791.5750122070312	10811696.0	2138077.75	187.89999389648438	1
7319	791.6829833984375	10811697.0	2138077.25	187.6999969482422	1
7320	791.791015625	10811697.0	2138077.25	187.6999969482422	1
7321	791.8989868164062	10811697.0	2138077.25	187.6999969482422	1
7322	792.0070190429688	10811697.0	2138077.25	187.6999969482422	1
7323	792.114990234375	10811697.0	2138077.25	187.6999969482422	1
7324	792.2230224609375	10811697.0	2138077.25	187.6999969482422	1
7325	792.3309936523438	10811697.0	2138077.25	187.6999969482422	1
7326	792.4390258789062	10811697.0	2138077.25	187.6999969482422	1
7327	792.5469970703125	10811697.0	2138077.25	187.6999969482422	1
7328	792.655029296875	10811698.0	2138075.75	187.10000610351562	1
7329	792.7630004882812	10811698.0	2138075.75	187.10000610351562	1
7330	792.8709716796875	10811698.0	2138075.75	187.10000610351562	1
7332	793.0869750976562	10811698.0	2588770.5	187.10000610351562	1
7333	793.1950073242188	10811698.0	2588770.5	187.10000610351562	1
7334	793.302978515625	10811698.0	2588770.5	187.10000610351562	1
7335	793.4110107421875	10811698.0	2588770.5	187.10000610351562	1
7336	793.5189819335938	10811698.0	2588770.5	187.10000610351562	1
7337	793.6270141601562	10811698.0	2588770.5	187.10000610351562	1
7338	793.7349853515625	10811697.0	2588770.5	186.6999969482422	1
7339	793.843017578125	10811697.0	2588770.5	186.6999969482422	1
7340	793.9509887695312	10811697.0	2588770.5	186.6999969482422	1
7341	794.0590209960938	10811697.0	2588770.5	186.6999969482422	1
7342	794.1669921875	10811697.0	2588770.5	186.6999969482422	1
7343	794.2750244140625	10811697.0	2588770.5	186.6999969482422	1
7344	794.3829956054688	10811697.0	2588770.5	186.6999969482422	1
7345	794.4910278320312	10811697.0	2588770.5	186.6999969482422	1
7346	794.5989990234375	10811697.0	2588770.5	186.6999969482422	1
7347	794.7069702148438	10811696.0	2588770.5	186.1999969482422	1
7348	794.8150024414062	10811696.0	2588770.5	186.1999969482422	1
7349	794.9229736328125	10811696.0	2588770.5	186.1999969482422	1
7350	795.031005859375	10811696.0	2588770.5	186.1999969482422	1
7351	795.1389770507812	10811696.0	2588770.5	186.1999969482422	1
7352	795.2470092773438	10811696.0	2588770.5	186.1999969482422	1
7353	795.35498046875	10811696.0	2588770.5	186.1999969482422	1
7354	795.4630126953125	10811696.0	2588770.5	186.1999969482422	1
7355	795.5709838867188	10811696.0	2588770.5	186.1999969482422	1
7356	795.6790161132812	10811696.0	2588770.5	186.1999969482422	1
7357	795.7869873046875	10811696.0	2588770.5	186.0	1
7358	795.89501953125	10811696.0	2588770.5	186.0	1
7359	796.0029907226562	10811696.0	2588770.5	186.0	1
7360	796.1110229492188	10811696.0	2588770.5	186.0	1
7361	796.218994140625	10811696.0	2588770.5	186.0	1
7362	796.3270263671875	10811696.0	2588770.5	186.0	1
7363	796.4349975585938	10811696.0	2588770.5	186.0	1
7364	796.5430297851562	10811696.0	2588770.5	186.0	1
7365	796.6510009765625	10811696.0	2588770.5	186.0	1
7366	796.7589721679688	10811696.0	2588770.5	185.89999389648438	1
7367	796.8670043945312	10811696.0	2588770.5	185.89999389648438	1
7368	796.9749755859375	10811696.0	2588770.5	185.89999389648438	1
7369	797.0830078125	10811696.0	2588770.5	185.89999389648438	1
7370	797.1909790039062	10811696.0	2588770.5	185.89999389648438	1
7371	797.2990112304688	10811696.0	2588770.5	185.89999389648438	1
7372	797.406982421875	10811696.0	2588770.5	185.89999389648438	1
7373	797.5150146484375	10811696.0	2588770.5	185.89999389648438	1
7374	797.6229858398438	10811696.0	2588770.5	185.89999389648438	1
7375	797.7310180664062	10811696.0	2588771.0	185.6999969482422	1
7376	797.8389892578125	10811696.0	2588771.0	185.6999969482422	1
7377	797.947021484375	10811696.0	2588771.0	185.6999969482422	1
7378	798.0549926757812	10811696.0	2588771.0	185.6999969482422	1
7379	798.1630249023438	10811696.0	2588771.0	185.6999969482422	1
7380	798.27099609375	10811696.0	2588771.0	185.6999969482422	1
7381	798.3790283203125	10811696.0	2588771.0	185.6999969482422	1
7382	798.4869995117188	10811696.0	2588771.0	185.6999969482422	1
7383	798.594970703125	10811696.0	2588771.0	185.6999969482422	1
7384	798.7030029296875	10811696.0	2588771.0	185.6999969482422	1
7385	798.8109741210938	10811696.0	2588771.0	185.1999969482422	1
7386	798.9190063476562	10811696.0	2588771.0	185.1999969482422	1
7387	799.0269775390625	10811696.0	2588771.0	185.1999969482422	1
7388	799.135009765625	10811696.0	2588771.0	185.1999969482422	1
7389	799.2429809570312	10811696.0	2588771.0	185.1999969482422	1
7390	799.3510131835938	10811696.0	2588771.0	185.1999969482422	1
7391	799.458984375	10811696.0	2588771.0	185.1999969482422	1
7392	799.5670166015625	10811696.0	2588771.0	185.1999969482422	1
7393	799.6749877929688	10811696.0	2588771.0	185.1999969482422	1
7394	799.7830200195312	10811696.0	2588770.5	184.6999969482422	1
7395	799.8909912109375	10811696.0	2588770.5	184.6999969482422	1
7396	799.9990234375	10811696.0	2588770.5	184.6999969482422	1
7397	800.1069946289062	10811696.0	2588770.5	184.6999969482422	1
7398	800.2150268554688	10811696.0	2588770.5	184.6999969482422	1
7399	800.322998046875	10811696.0	2588770.5	184.6999969482422	1
7400	800.4310302734375	10811696.0	2588770.5	184.6999969482422	1
7401	800.5390014648438	10811696.0	2588770.5	184.6999969482422	1
7402	800.64697265625	10811696.0	2588770.5	184.6999969482422	1
7403	800.7550048828125	10811696.0	2588770.25	184.5	1
7404	800.8629760742188	10811696.0	2588770.25	184.5	1
7405	800.9710083007812	10811696.0	2588770.25	184.5	1
7406	801.0789794921875	10811696.0	2588770.25	184.5	1
7407	801.18701171875	10811696.0	2588770.25	184.5	1
7408	801.2949829101562	10811696.0	2588770.25	184.5	1
7409	801.4030151367188	10811696.0	2588770.25	184.5	1
7410	801.510986328125	10811696.0	2588770.25	184.5	1
7411	801.6190185546875	10811696.0	2588770.25	184.5	1
7412	801.7269897460938	10811696.0	2588770.25	184.5	1
7413	801.8350219726562	10811696.0	2588770.25	184.60000610351562	1
7414	801.9429931640625	10811696.0	2588770.25	184.60000610351562	1
7415	802.051025390625	10811696.0	2588770.25	184.60000610351562	1
7416	802.1589965820312	10811696.0	2588770.25	184.60000610351562	1
7417	802.2670288085938	10811696.0	2588770.25	184.60000610351562	1
7418	802.375	10811696.0	2588770.25	184.60000610351562	1
7419	802.4829711914062	10811696.0	2588770.25	184.60000610351562	1
7420	802.5910034179688	10811696.0	2161580.0	184.60000610351562	1
7421	802.698974609375	10811696.0	2161580.0	184.60000610351562	1
7422	802.8070068359375	10811695.0	2161580.0	184.3000030517578	1
7423	802.9149780273438	10811695.0	2161580.0	184.3000030517578	1
7424	803.0230102539062	10811695.0	2161580.0	184.3000030517578	1
7425	803.1309814453125	10811695.0	2161580.0	184.3000030517578	1
7426	803.239013671875	10811695.0	2161580.0	184.3000030517578	1
7427	803.3469848632812	10811695.0	2161580.0	184.3000030517578	1
7428	803.4550170898438	10811695.0	2161580.0	184.3000030517578	1
7429	803.56298828125	10811695.0	2161580.0	184.3000030517578	1
7430	803.6710205078125	10811695.0	2161580.0	184.3000030517578	1
7431	803.7789916992188	10811695.0	2161580.0	184.3000030517578	1
7432	803.8870239257812	10811695.0	2602214.5	184.39999389648438	1
7433	803.9949951171875	10811695.0	2602214.5	184.39999389648438	1
7434	804.10302734375	10811695.0	2602214.5	184.39999389648438	1
7435	804.2109985351562	10811695.0	2602214.5	184.39999389648438	1
7436	804.3189697265625	10811695.0	2602214.5	184.39999389648438	1
7437	804.427001953125	10811695.0	2602214.5	184.39999389648438	1
7438	804.5349731445312	10811695.0	2602214.5	184.39999389648438	1
7439	804.6430053710938	10811695.0	2602214.5	184.39999389648438	1
7440	804.7509765625	10811695.0	2602214.5	184.39999389648438	1
7441	804.8590087890625	10811695.0	2602215.0	184.39999389648438	1
7442	804.9669799804688	10811695.0	2602215.0	184.39999389648438	1
7443	805.0750122070312	10811695.0	2602215.0	184.39999389648438	1
7444	805.1829833984375	10811695.0	2602215.0	184.39999389648438	1
7445	805.291015625	10811695.0	2602215.0	184.39999389648438	1
7446	805.3989868164062	10811695.0	2602215.0	184.39999389648438	1
7447	805.5070190429688	10811695.0	2602215.0	184.39999389648438	1
7448	805.614990234375	10811695.0	2602215.0	184.39999389648438	1
7449	805.7230224609375	10811695.0	2602215.0	184.39999389648438	1
7450	805.8309936523438	10811695.0	2602215.0	184.8000030517578	1
7451	805.9390258789062	10811695.0	2602215.0	184.8000030517578	1
7452	806.0469970703125	10811695.0	2602215.0	184.8000030517578	1
7453	806.155029296875	10811695.0	2084058.25	184.8000030517578	1
7454	806.2630004882812	10811695.0	2084058.25	184.8000030517578	1
7455	806.3709716796875	10811695.0	2084058.25	184.8000030517578	1
7456	806.47900390625	10811695.0	2084058.25	184.8000030517578	1
7457	806.5869750976562	10811695.0	2084058.25	184.8000030517578	1
7458	806.6950073242188	10811695.0	2084058.25	184.8000030517578	1
7459	806.802978515625	10811695.0	2084058.25	184.8000030517578	1
7460	806.9110107421875	10811695.0	2084058.75	185.10000610351562	1
7461	807.0189819335938	10811695.0	2084058.75	185.10000610351562	1
7462	807.1270141601562	10811695.0	2084058.75	185.10000610351562	1
7463	807.2349853515625	10811695.0	2084058.75	185.10000610351562	1
7464	807.343017578125	10811695.0	2084058.75	185.10000610351562	1
7465	807.4509887695312	10811695.0	2084058.75	185.10000610351562	1
7466	807.5590209960938	10811695.0	2084058.75	185.10000610351562	1
7467	807.6669921875	10811695.0	2084058.75	185.10000610351562	1
7468	807.7750244140625	10811695.0	2084058.75	185.10000610351562	1
7469	807.8829956054688	10811695.0	2084059.125	185.3000030517578	1
7470	807.9910278320312	10811695.0	2084059.125	185.3000030517578	1
7471	808.0989990234375	10811695.0	2084059.125	185.3000030517578	1
7472	808.2069702148438	10811695.0	2084059.125	185.3000030517578	1
7473	808.3150024414062	10811695.0	2084059.125	185.3000030517578	1
7474	808.4229736328125	10811695.0	2084059.125	185.3000030517578	1
7475	808.531005859375	10811695.0	2084059.125	185.3000030517578	1
7476	808.6389770507812	10811695.0	2084059.125	185.3000030517578	1
7477	808.7470092773438	10811695.0	2084059.125	185.3000030517578	1
7478	808.85498046875	10811695.0	2084059.125	185.3000030517578	1
7479	808.9630126953125	10811693.0	2084060.75	185.5	1
7480	809.0709838867188	10811693.0	2084060.75	185.5	1
7481	809.1790161132812	10811693.0	2084060.75	185.5	1
7482	809.2869873046875	10811693.0	2084060.75	185.5	1
7483	809.39501953125	10811693.0	2084060.75	185.5	1
7484	809.5029907226562	10811693.0	2084060.75	185.5	1
7485	809.6110229492188	10811693.0	2084060.75	185.5	1
7486	809.718994140625	10811693.0	2084060.75	185.5	1
7487	809.8270263671875	10811693.0	2084060.75	185.5	1
7488	809.9349975585938	10811692.0	2084061.875	186.3000030517578	1
7489	810.0430297851562	10811692.0	2084061.875	186.3000030517578	1
7490	810.1510009765625	10811692.0	2084061.875	186.3000030517578	1
7491	810.2589721679688	10811692.0	2084061.875	186.3000030517578	1
7492	810.3670043945312	10811692.0	2084061.875	186.3000030517578	1
7493	810.4749755859375	10811692.0	2084061.875	186.3000030517578	1
7494	810.5830078125	10811692.0	2084061.875	186.3000030517578	1
7495	810.6909790039062	10811692.0	2084061.875	186.3000030517578	1
7496	810.7990112304688	10811692.0	2084061.875	186.3000030517578	1
7497	810.906982421875	10811692.0	2084062.0	187.1999969482422	1
7498	811.0150146484375	10811692.0	2084062.0	187.1999969482422	1
7499	811.1229858398438	10811692.0	2084062.0	187.1999969482422	1
7500	811.2310180664062	10811692.0	2084062.0	187.1999969482422	1
7501	811.3389892578125	10811692.0	2084062.0	187.1999969482422	1
7502	811.447021484375	10811692.0	2084062.0	187.1999969482422	1
7503	811.5549926757812	10811692.0	2084062.0	187.1999969482422	1
7504	811.6630249023438	10811692.0	2084062.0	187.1999969482422	1
7505	811.77099609375	10811692.0	2084062.0	187.1999969482422	1
7506	811.8790283203125	10811692.0	2084062.0	187.1999969482422	1
7507	811.9869995117188	10811692.0	2084062.625	187.60000610351562	1
7508	812.094970703125	10811692.0	2084062.625	187.60000610351562	1
7509	812.2030029296875	10811692.0	2084062.625	187.60000610351562	1
7510	812.3109741210938	10811692.0	2084062.625	187.60000610351562	1
7511	812.4190063476562	10811692.0	2084062.625	187.60000610351562	1
7512	812.5269775390625	10811692.0	2084062.625	187.60000610351562	1
7513	812.635009765625	10811692.0	2084062.625	187.60000610351562	1
7514	812.7429809570312	10811692.0	2084062.625	187.60000610351562	1
7515	812.8510131835938	10811692.0	2084062.625	187.60000610351562	1
7516	812.958984375	10811692.0	2084062.375	188.1999969482422	1
7517	813.0670166015625	10811692.0	2084062.375	188.1999969482422	1
7518	813.1749877929688	10811692.0	2084062.375	188.1999969482422	1
7519	813.2830200195312	10811692.0	2084062.375	188.1999969482422	1
7520	813.3909912109375	10811692.0	2084062.375	188.1999969482422	1
7521	813.4990234375	10811692.0	2084062.375	188.1999969482422	1
7522	813.6069946289062	10811692.0	2084062.375	188.1999969482422	1
7523	813.7150268554688	10811692.0	2084062.375	188.1999969482422	1
7524	813.822998046875	10811692.0	2084062.375	188.1999969482422	1
7525	813.9310302734375	10811692.0	2084062.375	188.1999969482422	1
7526	814.0390014648438	10811692.0	2084062.375	188.6999969482422	1
7527	814.14697265625	10811692.0	2084062.375	188.6999969482422	1
7528	814.2550048828125	10811692.0	2084062.375	188.6999969482422	1
7529	814.3629760742188	10811692.0	2084062.375	188.6999969482422	1
7530	814.4710083007812	10811692.0	2084062.375	188.6999969482422	1
7531	814.5789794921875	10811692.0	2084062.375	188.6999969482422	1
7532	814.68701171875	10811692.0	2084062.375	188.6999969482422	1
7533	814.7949829101562	10811692.0	2084062.375	188.6999969482422	1
7534	814.9030151367188	10811692.0	2084062.375	188.6999969482422	1
7535	815.010986328125	10811691.0	2084062.875	189.39999389648438	1
7536	815.1190185546875	10811691.0	2084062.875	189.39999389648438	1
7537	815.2269897460938	10811691.0	2084062.875	189.39999389648438	1
7538	815.3350219726562	10811691.0	2084062.875	189.39999389648438	1
7539	815.4429931640625	10811691.0	2084062.875	189.39999389648438	1
7540	815.551025390625	10811691.0	2084062.875	189.39999389648438	1
7541	815.6589965820312	10811691.0	2084062.875	189.39999389648438	1
7542	815.7670288085938	10811691.0	2084062.875	189.39999389648438	1
7543	815.875	10811691.0	2084062.875	189.39999389648438	1
7544	815.9829711914062	10811691.0	2084062.5	189.6999969482422	1
7545	816.0910034179688	10811691.0	2084062.5	189.6999969482422	1
7546	816.198974609375	10811691.0	2084062.5	189.6999969482422	1
7547	816.3070068359375	10811691.0	2084062.5	189.6999969482422	1
7548	816.4149780273438	10811691.0	2084062.5	189.6999969482422	1
7549	816.5230102539062	10811691.0	2084062.5	189.6999969482422	1
7550	816.6309814453125	10811691.0	2084062.5	189.6999969482422	1
7551	816.739013671875	10811691.0	2084062.5	189.6999969482422	1
7552	816.8469848632812	10811691.0	2084062.5	189.6999969482422	1
7553	816.9550170898438	10811691.0	2084062.5	189.6999969482422	1
7554	817.06298828125	10811692.0	2084061.875	190.3000030517578	1
7555	817.1710205078125	10811692.0	2084061.875	190.3000030517578	1
7556	817.2789916992188	10811692.0	2084061.875	190.3000030517578	1
7557	817.3870239257812	10811692.0	2084061.875	190.3000030517578	1
7558	817.4949951171875	10811692.0	2084061.875	190.3000030517578	1
7559	817.60302734375	10811692.0	2084061.875	190.3000030517578	1
7560	817.7109985351562	10811692.0	2084061.875	190.3000030517578	1
7561	817.8189697265625	10811692.0	2084061.875	190.3000030517578	1
7562	817.927001953125	10811692.0	2084061.875	190.3000030517578	1
7563	818.0349731445312	10811692.0	2084061.125	190.89999389648438	1
7564	818.1430053710938	10811692.0	2084061.125	190.89999389648438	1
7565	818.2509765625	10811692.0	2084061.125	190.89999389648438	1
7566	818.3590087890625	10811692.0	2084061.125	190.89999389648438	1
7567	818.4669799804688	10811692.0	2084061.125	190.89999389648438	1
7568	818.5750122070312	10811692.0	2084061.125	190.89999389648438	1
7569	818.6829833984375	10811692.0	2084061.125	190.89999389648438	1
7570	818.791015625	10811692.0	2084061.125	190.89999389648438	1
7571	818.8989868164062	10811692.0	2084061.125	190.89999389648438	1
7572	819.0070190429688	10811692.0	2084061.125	190.89999389648438	1
7573	819.114990234375	10811692.0	2084060.75	191.39999389648438	1
7574	819.2230224609375	10811692.0	2084060.75	191.39999389648438	1
7575	819.3309936523438	10811692.0	2084060.75	191.39999389648438	1
7576	819.4390258789062	10811692.0	2084060.75	191.39999389648438	1
7577	819.5469970703125	10811692.0	2084060.75	191.39999389648438	1
7578	819.655029296875	10811692.0	2084060.75	191.39999389648438	1
7579	819.7630004882812	10811692.0	2084060.75	191.39999389648438	1
7580	819.8709716796875	10811692.0	2084060.75	191.39999389648438	1
7581	819.97900390625	10811692.0	2084060.75	191.39999389648438	1
7582	820.0869750976562	10811692.0	2084060.875	191.6999969482422	1
7583	820.1950073242188	10811692.0	2084060.875	191.6999969482422	1
7584	820.302978515625	10811692.0	2084060.875	191.6999969482422	1
7585	820.4110107421875	10811692.0	2084060.875	191.6999969482422	1
7586	820.5189819335938	10811692.0	2084060.875	191.6999969482422	1
7587	820.6270141601562	10811692.0	2084060.875	191.6999969482422	1
7588	820.7349853515625	10811692.0	2084060.875	191.6999969482422	1
7589	820.843017578125	10811692.0	2084060.875	191.6999969482422	1
