Номер пакета	Время	Широта	Долгота	Высота	fix GPS
6070	656.791015625	10811693.0	5483957.5	200.89999389648438	1
6071	656.8989868164062	10811693.0	5483957.5	200.89999389648438	1
6072	657.0070190429688	10811693.0	5483957.5	200.89999389648438	1
6073	657.114990234375	10811693.0	5483957.5	200.89999389648438	1
6074	657.2230224609375	10811693.0	5483957.5	200.89999389648438	1
6075	657.3309936523438	10811693.0	5483957.5	200.89999389648438	1
6076	657.4390258789062	10811693.0	5483957.5	200.89999389648438	1
6077	657.5469970703125	10811693.0	5483957.5	200.89999389648438	1
6078	657.655029296875	10811693.0	5483957.5	200.89999389648438	1
6079	657.7630004882812	10811693.0	5483958.0	200.6999969482422	1
6080	657.8709716796875	10811693.0	5483958.0	200.6999969482422	1
6081	657.97900390625	10811693.0	5483958.0	200.6999969482422	1
6082	658.0869750976562	10811693.0	5483958.0	200.6999969482422	1
6083	658.1950073242188	10811693.0	5483958.0	200.6999969482422	1
6084	658.302978515625	10811693.0	5483958.0	200.6999969482422	1
6085	658.4110107421875	10811693.0	5483958.0	200.6999969482422	1
6086	658.5189819335938	10811693.0	5483958.0	200.6999969482422	1
6087	658.6270141601562	10811693.0	5483958.0	200.6999969482422	1
6088	658.7349853515625	10811693.0	5483958.0	200.6999969482422	1
6089	658.843017578125	10811692.0	5483958.5	200.60000610351562	1
6090	658.9509887695312	10811692.0	5483958.5	200.60000610351562	1
6091	659.0590209960938	10811692.0	5483958.5	200.60000610351562	1
6092	659.1669921875	10811692.0	5483958.5	200.60000610351562	1
6093	659.2750244140625	10811692.0	5483958.5	200.60000610351562	1
6094	659.3829956054688	10811692.0	5483958.5	200.60000610351562	1
6095	659.4910278320312	10811692.0	5483958.5	200.60000610351562	1
6096	659.5989990234375	10811692.0	5483958.5	200.60000610351562	1
6097	659.7069702148438	10811692.0	5483958.5	200.60000610351562	1
6098	659.8150024414062	10811692.0	5483958.5	200.3000030517578	1
6099	659.9229736328125	10811692.0	5483958.5	200.3000030517578	1
6100	660.031005859375	10811692.0	5483958.5	200.3000030517578	1
6101	660.1389770507812	10811692.0	5483958.5	200.3000030517578	1
6102	660.2470092773438	10811692.0	5483958.5	200.3000030517578	1
6103	660.35498046875	10811692.0	5483958.5	200.3000030517578	1
6104	660.4630126953125	10811692.0	5483958.5	200.3000030517578	1
6105	660.5709838867188	10811692.0	5483958.5	200.3000030517578	1
6106	660.6790161132812	10811692.0	5483958.5	200.3000030517578	1
6107	660.7869873046875	10811692.0	5483958.5	200.3000030517578	1
6108	660.89501953125	10811692.0	5483959.0	200.0	1
6109	661.0029907226562	10811692.0	5483959.0	200.0	1
6110	661.1110229492188	10811692.0	5483959.0	200.0	1
6111	661.218994140625	10811692.0	5483959.0	200.0	1
6112	661.3270263671875	10811692.0	5483959.0	200.0	1
6113	661.4349975585938	10811692.0	5483959.0	200.0	1
6114	661.5430297851562	10811692.0	5483959.0	200.0	1
6115	661.6510009765625	10811692.0	5483959.0	200.0	1
6116	661.7589721679688	10811692.0	5483959.0	200.0	1
6117	661.8670043945312	10811692.0	5483959.5	199.60000610351562	1
6118	661.9749755859375	10811692.0	5483959.5	199.60000610351562	1
6119	662.0830078125	10811692.0	5483959.5	199.60000610351562	1
6120	662.1909790039062	10811692.0	5483959.5	199.60000610351562	1
6121	662.2990112304688	10811692.0	5483959.5	199.60000610351562	1
6122	662.406982421875	10811692.0	5483959.5	199.60000610351562	1
6123	662.5150146484375	10811692.0	5483959.5	199.60000610351562	1
6124	662.6229858398438	10811692.0	5483959.5	199.60000610351562	1
6125	662.7310180664062	10811692.0	5483959.5	199.60000610351562	1
6126	662.8389892578125	10811692.0	5483958.5	199.1999969482422	1
6127	662.947021484375	10811692.0	5483958.5	199.1999969482422	1
6128	663.0549926757812	10811692.0	5483958.5	199.1999969482422	1
6129	663.1630249023438	10811692.0	5483958.5	199.1999969482422	1
6130	663.27099609375	10811692.0	5483958.5	199.1999969482422	1
6131	663.3790283203125	10811692.0	5483958.5	199.1999969482422	1
6132	663.4869995117188	10811692.0	5483958.5	199.1999969482422	1
6133	663.594970703125	10811692.0	5483958.5	199.1999969482422	1
6134	663.7030029296875	10811692.0	5483958.5	199.1999969482422	1
6135	663.8109741210938	10811692.0	5483958.5	199.1999969482422	1
6136	663.9190063476562	10811692.0	5483959.5	198.8000030517578	1
6137	664.0269775390625	10811692.0	5483959.5	198.8000030517578	1
6138	664.135009765625	10811692.0	5483959.5	198.8000030517578	1
6139	664.2429809570312	10811692.0	5483959.5	198.8000030517578	1
6140	664.3510131835938	10811692.0	5483959.5	198.8000030517578	1
6141	664.458984375	10811692.0	5483959.5	198.8000030517578	1
6142	664.5670166015625	10811692.0	5483959.5	198.8000030517578	1
6143	664.6749877929688	10811692.0	5483959.5	198.8000030517578	1
6144	664.7830200195312	10811692.0	5483959.5	198.8000030517578	1
6145	664.8909912109375	10811692.0	5483959.5	198.60000610351562	1
6146	664.9990234375	10811692.0	5483959.5	198.60000610351562	1
6147	665.1069946289062	10811692.0	5483959.5	198.60000610351562	1
6148	665.2150268554688	10811692.0	5483959.5	198.60000610351562	1
6149	665.322998046875	10811692.0	5483959.5	198.60000610351562	1
6150	665.4310302734375	10811692.0	5483959.5	198.60000610351562	1
6151	665.5390014648438	10811692.0	5483959.5	198.60000610351562	1
6152	665.64697265625	10811692.0	5483959.5	198.60000610351562	1
6153	665.7550048828125	10811692.0	5483959.5	198.60000610351562	1
6154	665.8629760742188	10811692.0	5483959.0	198.39999389648438	1
6155	665.9710083007812	10811692.0	5483959.0	198.39999389648438	1
6156	666.0789794921875	10811692.0	5483959.0	198.39999389648438	1
6157	666.18701171875	10811692.0	5483959.0	198.39999389648438	1
6158	666.2949829101562	10811692.0	5483959.0	198.39999389648438	1
6159	666.4030151367188	10811692.0	5483959.0	198.39999389648438	1
6160	666.510986328125	10811692.0	5483959.0	198.39999389648438	1
6161	666.6190185546875	10811692.0	5483959.0	198.39999389648438	1
6162	666.7269897460938	10811692.0	5483959.0	198.39999389648438	1
6163	666.8350219726562	10811692.0	5483959.0	198.39999389648438	1
6164	666.9429931640625	10811692.0	5483959.0	198.39999389648438	1
6165	667.051025390625	10811692.0	5483959.0	198.39999389648438	1
6166	667.1589965820312	10811692.0	5483959.0	198.39999389648438	1
6167	667.2670288085938	10811692.0	5483959.0	198.39999389648438	1
6168	667.375	10811692.0	5483959.0	198.39999389648438	1
6169	667.4829711914062	10811692.0	5483959.0	198.39999389648438	1
6170	667.5910034179688	10811692.0	5483959.0	198.39999389648438	1
6171	667.698974609375	10811692.0	5483959.0	198.39999389648438	1
6172	667.8070068359375	10811692.0	5483959.0	198.39999389648438	1
6173	667.9149780273438	10811691.0	5483959.5	198.3000030517578	1
6174	668.0230102539062	10811691.0	5483959.5	198.3000030517578	1
6175	668.1309814453125	10811691.0	5483959.5	198.3000030517578	1
6176	668.239013671875	10811691.0	5483959.5	198.3000030517578	1
6177	668.3469848632812	10811691.0	5483959.5	198.3000030517578	1
6178	668.4550170898438	10811691.0	5483959.5	198.3000030517578	1
6179	668.56298828125	10811691.0	5483959.5	198.3000030517578	1
6180	668.6710205078125	10811691.0	5483959.5	198.3000030517578	1
6181	668.7789916992188	10811691.0	5483959.5	198.3000030517578	1
6182	668.8870239257812	10811691.0	5483959.5	198.3000030517578	1
6183	668.9949951171875	10811690.0	5483960.0	198.1999969482422	1
6184	669.10302734375	10811690.0	5483960.0	198.1999969482422	1
6185	669.2109985351562	10811690.0	5483960.0	198.1999969482422	1
6186	669.3189697265625	10811690.0	5483960.0	198.1999969482422	1
6187	669.427001953125	10811690.0	5483960.0	198.1999969482422	1
6188	669.5349731445312	10811690.0	5483960.0	198.1999969482422	1
6189	669.6430053710938	10811690.0	5483960.0	198.1999969482422	1
6190	669.7509765625	10811690.0	5483960.0	198.1999969482422	1
6191	669.8590087890625	10811690.0	5483960.0	198.1999969482422	1
6192	669.9669799804688	10811690.0	5483960.0	197.89999389648438	1
6193	670.0750122070312	10811690.0	5483960.0	197.89999389648438	1
6194	670.1829833984375	10811690.0	5483960.0	197.89999389648438	1
6195	670.291015625	10811690.0	5483960.0	197.89999389648438	1
6196	670.3989868164062	10811690.0	5483960.0	197.89999389648438	1
6197	670.5070190429688	10811690.0	5483960.0	197.89999389648438	1
6198	670.614990234375	10811690.0	5483960.0	197.89999389648438	1
6199	670.7230224609375	10811690.0	5483960.0	197.89999389648438	1
6200	670.8309936523438	10811690.0	5483960.0	197.89999389648438	1
6201	670.9390258789062	10811690.0	5483961.0	197.89999389648438	1
6202	671.0469970703125	10811690.0	5483961.0	197.89999389648438	1
6203	671.155029296875	10811690.0	5483961.0	197.89999389648438	1
6204	671.2630004882812	10811690.0	5483961.0	197.89999389648438	1
6205	671.3709716796875	10811690.0	5483961.0	197.89999389648438	1
6206	671.47900390625	10811690.0	5483961.0	197.89999389648438	1
6207	671.5869750976562	10811690.0	5483961.0	197.89999389648438	1
6208	671.6950073242188	10811690.0	5483961.0	197.89999389648438	1
6209	671.802978515625	10811690.0	5483961.0	197.89999389648438	1
6210	671.9110107421875	10811690.0	5483961.0	197.89999389648438	1
6211	672.0189819335938	10811689.0	5483961.5	198.0	1
6212	672.1270141601562	10811689.0	5483961.5	198.0	1
6213	672.2349853515625	10811689.0	5483961.5	198.0	1
6214	672.343017578125	10811689.0	5483961.5	198.0	1
6215	672.4509887695312	10811689.0	5483961.5	198.0	1
6216	672.5590209960938	10811689.0	5483961.5	198.0	1
6217	672.6669921875	10811689.0	5483961.5	198.0	1
6218	672.7750244140625	10811689.0	5483961.5	198.0	1
6219	672.8829956054688	10811689.0	5483961.5	198.0	1
6220	672.9910278320312	10811689.0	5483962.5	197.8000030517578	1
6221	673.0989990234375	10811689.0	5483962.5	197.8000030517578	1
6222	673.2069702148438	10811689.0	5483962.5	197.8000030517578	1
6223	673.3150024414062	10811689.0	5483962.5	197.8000030517578	1
6224	673.4229736328125	10811689.0	5483962.5	197.8000030517578	1
6225	673.531005859375	10811689.0	5483962.5	197.8000030517578	1
6226	673.6389770507812	10811689.0	5483962.5	197.8000030517578	1
6227	673.7470092773438	10811689.0	5483962.5	197.8000030517578	1
6228	673.85498046875	10811689.0	5483962.5	197.8000030517578	1
6229	673.9630126953125	10811689.0	5483962.5	197.8000030517578	1
6230	674.0709838867188	10811688.0	5483963.0	197.8000030517578	1
6231	674.1790161132812	10811688.0	5483963.0	197.8000030517578	1
6232	674.2869873046875	10811688.0	5483963.0	197.8000030517578	1
6233	674.39501953125	10811688.0	5483963.0	197.8000030517578	1
6234	674.5029907226562	10811688.0	5483963.0	197.8000030517578	1
6235	674.6110229492188	10811688.0	5483963.0	197.8000030517578	1
6236	674.718994140625	10811688.0	5483963.0	197.8000030517578	1
6237	674.8270263671875	10811688.0	5483963.0	197.8000030517578	1
6238	674.9349975585938	10811688.0	5483963.0	197.8000030517578	1
6239	675.0430297851562	10811688.0	5483963.0	197.6999969482422	1
6240	675.1510009765625	10811688.0	5483963.0	197.6999969482422	1
6241	675.2589721679688	10811688.0	5483963.0	197.6999969482422	1
6243	675.4749755859375	10811688.0	2840573.25	197.6999969482422	1
6244	675.5830078125	10811688.0	2840573.25	197.6999969482422	1
6245	675.6909790039062	10811688.0	2840573.25	197.6999969482422	1
6246	675.7990112304688	10811688.0	2840573.25	197.6999969482422	1
6247	675.906982421875	10811688.0	2840573.25	197.6999969482422	1
6248	676.0150146484375	10811688.0	2840573.25	197.8000030517578	1
6249	676.1229858398438	10811688.0	2840573.25	197.8000030517578	1
6250	676.2310180664062	10811688.0	2840573.25	197.8000030517578	1
6251	676.3389892578125	10811688.0	2840573.25	197.8000030517578	1
6252	676.447021484375	10811688.0	2840573.25	197.8000030517578	1
6253	676.5549926757812	10811688.0	2840573.25	197.8000030517578	1
6254	676.6630249023438	10811688.0	2840573.25	197.8000030517578	1
6255	676.77099609375	10811688.0	2840573.25	197.8000030517578	1
6256	676.8790283203125	10811688.0	2840573.25	197.8000030517578	1
6257	676.9869995117188	10811688.0	2840573.25	197.8000030517578	1
6258	677.094970703125	10811688.0	2840573.25	197.60000610351562	1
6259	677.2030029296875	10811688.0	2840573.25	197.60000610351562	1
6260	677.3109741210938	10811688.0	2840573.25	197.60000610351562	1
6261	677.4190063476562	10811688.0	2840573.25	197.60000610351562	1
6262	677.5269775390625	10811688.0	2840573.25	197.60000610351562	1
6263	677.635009765625	10811688.0	2840573.25	197.60000610351562	1
6264	677.7429809570312	10811688.0	2840573.25	197.60000610351562	1
6265	677.8510131835938	10811688.0	2840573.25	197.60000610351562	1
6266	677.958984375	10811688.0	2840573.25	197.60000610351562	1
6267	678.0670166015625	10811688.0	2840573.25	197.5	1
6268	678.1749877929688	10811688.0	2840573.25	197.5	1
6269	678.2830200195312	10811688.0	2840573.25	197.5	1
6270	678.3909912109375	10811688.0	2840573.25	197.5	1
6271	678.4990234375	10811688.0	2840573.25	197.5	1
6272	678.6069946289062	10811688.0	2840573.25	197.5	1
6273	678.7150268554688	10811688.0	2840573.25	197.5	1
6274	678.822998046875	10811688.0	2840573.25	197.5	1
6275	678.9310302734375	10811688.0	2840573.25	197.5	1
6276	679.0390014648438	10811689.0	2840573.25	197.0	1
6277	679.14697265625	10811689.0	2840573.25	197.0	1
6278	679.2550048828125	10811689.0	2840573.25	197.0	1
6279	679.3629760742188	10811689.0	2840573.25	197.0	1
6280	679.4710083007812	10811689.0	2840573.25	197.0	1
6281	679.5789794921875	10811689.0	2840573.25	197.0	1
6282	679.68701171875	10811689.0	2840573.25	197.0	1
6283	679.7949829101562	10811689.0	2840573.25	197.0	1
6284	679.9030151367188	10811689.0	2840573.25	197.0	1
6285	680.010986328125	10811689.0	2840573.25	197.0	1
6286	680.1190185546875	10811688.0	2840574.0	196.5	1
6287	680.2269897460938	10811688.0	2840574.0	196.5	1
6288	680.3350219726562	10811688.0	2840574.0	196.5	1
6289	680.4429931640625	10811688.0	2840574.0	196.5	1
6290	680.551025390625	10811688.0	2840574.0	196.5	1
6291	680.6589965820312	10811688.0	2840574.0	196.5	1
6292	680.7670288085938	10811688.0	2840574.0	196.5	1
6293	680.875	10811688.0	2840574.0	196.5	1
6294	680.9829711914062	10811688.0	2840574.0	196.5	1
6295	681.0910034179688	10811688.0	2840574.0	196.0	1
6296	681.198974609375	10811688.0	2840574.0	196.0	1
6297	681.3070068359375	10811688.0	2840574.0	196.0	1
6298	681.4149780273438	10811688.0	2840574.0	196.0	1
6299	681.5230102539062	10811688.0	2840574.0	196.0	1
6300	681.6309814453125	10811688.0	2840574.0	196.0	1
6301	681.739013671875	10811688.0	2840574.0	196.0	1
6302	681.8469848632812	10811688.0	2840574.0	196.0	1
6303	681.9550170898438	10811688.0	2840574.0	196.0	1
6304	682.06298828125	10811688.0	2840574.0	196.0	1
6305	682.1710205078125	10811689.0	2840574.25	195.60000610351562	1
6306	682.2789916992188	10811689.0	2840574.25	195.60000610351562	1
6307	682.3870239257812	10811689.0	2840574.25	195.60000610351562	1
6308	682.4949951171875	10811689.0	2840574.25	195.60000610351562	1
6309	682.60302734375	10811689.0	2840574.25	195.60000610351562	1
6310	682.7109985351562	10811689.0	2840574.25	195.60000610351562	1
6311	682.8189697265625	10811689.0	2840574.25	195.60000610351562	1
6312	682.927001953125	10811689.0	2840574.25	195.60000610351562	1
6313	683.0349731445312	10811689.0	2840574.25	195.60000610351562	1
6314	683.1430053710938	10811689.0	2840574.0	195.3000030517578	1
6315	683.2509765625	10811689.0	2840574.0	195.3000030517578	1
6316	683.3590087890625	10811689.0	2840574.0	195.3000030517578	1
6317	683.4669799804688	10811689.0	2840574.0	195.3000030517578	1
6318	683.5750122070312	10811689.0	2840574.0	195.3000030517578	1
6319	683.6829833984375	10811689.0	2840574.0	195.3000030517578	1
6320	683.791015625	10811689.0	2840574.0	195.3000030517578	1
6321	683.8989868164062	10811689.0	2840574.0	195.3000030517578	1
6322	684.0070190429688	10811689.0	2840574.0	195.3000030517578	1
6323	684.114990234375	10811689.0	2840574.5	194.60000610351562	1
6324	684.2230224609375	10811689.0	2840574.5	194.60000610351562	1
6325	684.3309936523438	10811689.0	2840574.5	194.60000610351562	1
6326	684.4390258789062	10811689.0	2840574.5	194.60000610351562	1
6327	684.5469970703125	10811689.0	2840574.5	194.60000610351562	1
6328	684.655029296875	10811689.0	2840574.5	194.60000610351562	1
6329	684.7630004882812	10811689.0	2840574.5	194.60000610351562	1
6330	684.8709716796875	10811689.0	2840574.5	194.60000610351562	1
6331	684.97900390625	10811689.0	2840574.5	194.60000610351562	1
6332	685.0869750976562	10811689.0	2840574.5	194.60000610351562	1
6333	685.1950073242188	10811688.0	2840575.0	194.10000610351562	1
6334	685.302978515625	10811688.0	2840575.0	194.10000610351562	1
6335	685.4110107421875	10811688.0	2840575.0	194.10000610351562	1
6336	685.5189819335938	10811688.0	2840575.0	194.10000610351562	1
6337	685.6270141601562	10811688.0	2840575.0	194.10000610351562	1
6338	685.7349853515625	10811688.0	2840575.0	194.10000610351562	1
6339	685.843017578125	10811688.0	2840575.0	194.10000610351562	1
6340	685.9509887695312	10811688.0	2840575.0	194.10000610351562	1
6341	686.0590209960938	10811688.0	2840575.0	194.10000610351562	1
6342	686.1669921875	10811689.0	2840574.75	193.5	1
6343	686.2750244140625	10811689.0	2840574.75	193.5	1
6344	686.3829956054688	10811689.0	2840574.75	193.5	1
6345	686.4910278320312	10811689.0	2840574.75	193.5	1
6346	686.5989990234375	10811689.0	2840574.75	193.5	1
6347	686.7069702148438	10811689.0	2840574.75	193.5	1
6348	686.8150024414062	10811689.0	2840574.75	193.5	1
6349	686.9229736328125	10811689.0	2840574.75	193.5	1
6350	687.031005859375	10811689.0	2840574.75	193.5	1
6351	687.1389770507812	10811689.0	2840574.75	193.5	1
6352	687.2470092773438	10811689.0	2840575.0	192.60000610351562	1
6353	687.35498046875	10811689.0	2840575.0	192.60000610351562	1
6354	687.4630126953125	10811689.0	2840575.0	192.60000610351562	1
6355	687.5709838867188	10811689.0	2840575.0	192.60000610351562	1
6356	687.6790161132812	10811689.0	2840575.0	192.60000610351562	1
6357	687.7869873046875	10811689.0	2840575.0	192.60000610351562	1
6358	687.89501953125	10811689.0	2840575.0	192.60000610351562	1
6359	688.0029907226562	10811689.0	2840575.0	192.60000610351562	1
6360	688.1110229492188	10811689.0	2840575.0	192.60000610351562	1
